089P10160,충남 천안시 서북구,0,89,중부권 광역우편물류센터,96,0,경북 칠곡군,0,0
089P10161,경기 동두천시,0,89,중부권 광역우편물류센터,0,0,부산 동구,0,0
089P10162,전북 진안군,0,89,중부권 광역우편물류센터,95,0,강원 원주시,0,0
089P10163,대전 유성구,0,89,중부권 광역우편물류센터,92,0,인천 동구,0,0
089P10164,경북 경산시,0,89,중부권 광역우편물류센터,100,0,경기 남양주시,0,0
089P10165,경북 영양군,0,89,중부권 광역우편물류센터,0,0,서울 강서구,0,0
089P10166,전남 순천시,0,89,중부권 광역우편물류센터,0,0,충남 청양군,0,0
089P10167,충남 부여군,0,89,중부권 광역우편물류센터,95,0,경기 동두천시,0,0
089P10168,경기 김포시,0,89,중부권 광역우편물류센터,0,0,전북 순창군,0,0
089P10169,강원 홍천군,0,89,중부권 광역우편물류센터,0,0,경남 창원시 마산합포구,0,0
089P10170,경기 안양시 만안구,0,89,중부권 광역우편물류센터,100,0,부산 연제구,0,0
089P10171,경기 연천군,0,89,중부권 광역우편물류센터,0,0,대전 유성구,0,0
089P10172,서울 광진구,0,89,중부권 광역우편물류센터,0,0,경기 성남시 중원구,0,0
089P10173,경북 포항시 남구,0,89,중부권 광역우편물류센터,0,0,서울 성북구,0,0
089P10174,경기 수원시 팔달구,0,89,중부권 광역우편물류센터,99,0,부산 기장군,0,0
089P10175,경북 김천시,0,89,중부권 광역우편물류센터,95,0,경기 성남시 분당구,0,0
089P10176,강원 동해시,0,89,중부권 광역우편물류센터,0,0,경북 상주시,0,0
089P10177,충북 청주시 청원구,0,89,중부권 광역우편물류센터,94,0,서울 성북구,0,0
089P10178,충남 서산시,0,89,중부권 광역우편물류센터,97,0,전북 익산시,0,0
089P10179,전북 무주군,0,89,중부권 광역우편물류센터,93,0,경남 창원시 마산합포구,0,0
089P10180,강원 강릉시,0,89,중부권 광역우편물류센터,0,0,경기 부천시,0,0
089P10181,전북 부안군,0,89,중부권 광역우편물류센터,99,0,강원 원주시,0,0
089P10182,충남 계룡시,0,89,중부권 광역우편물류센터,92,0,경기 의왕시,0,0
089P10183,울산 남구,0,89,중부권 광역우편물류센터,0,0,인천 서구,0,0
089P10184,부산 북구,0,89,중부권 광역우편물류센터,0,0,경남 합천군,0,0
089P10185,충북 영동군,0,89,중부권 광역우편물류센터,93,0,경남 함안군,0,0
089P10186,경남 창녕군,0,89,중부권 광역우편물류센터,100,0,경북 청도군,0,0
089P10187,대전 유성구,0,89,중부권 광역우편물류센터,92,0,서울 강북구,0,0
089P10188,충북 청주시 청원구,0,89,중부권 광역우편물류센터,94,0,경기 평택시,0,0
089P10189,전북 전주시 덕진구,0,89,중부권 광역우편물류센터,95,0,경북 칠곡군,0,0
089P10190,울산 동구,0,89,중부권 광역우편물류센터,0,0,충북 옥천군,0,0
089P10191,충남 부여군,0,89,중부권 광역우편물류센터,95,0,경기 성남시 분당구,0,0
089P10192,전남 영암군,0,89,중부권 광역우편물류센터,0,0,경기 안성시,0,0
089P10193,경기 수원시 팔달구,0,89,중부권 광역우편물류센터,99,0,전북 임실군,0,0
089P10194,울산 남구,0,89,중부권 광역우편물류센터,0,0,경기 성남시 중원구,0,0
089P10195,경기 하남시,0,89,중부권 광역우편물류센터,100,0,전북 남원시,0,0
089P10196,경북 성주군,0,89,중부권 광역우편물류센터,97,0,인천 서구,0,0
089P10197,충북 증평군,0,89,중부권 광역우편물류센터,95,0,전남 순천시,0,0
089P10198,경기 평택시,0,89,중부권 광역우편물류센터,97,0,서울 종로구,0,0
089P10199,충북 괴산군,0,89,중부권 광역우편물류센터,100,0,광주 북구,0,0
089P10200,충북 보은군,0,89,중부권 광역우편물류센터,94,0,경남 창원시 진해구,0,0
089P10201,경기 수원시 장안구,0,89,중부권 광역우편물류센터,99,0,전남 함평군,0,0
089P10202,경북 예천군,0,89,중부권 광역우편물류센터,100,0,부산 남구,0,0
089P10203,경남 하동군,0,89,중부권 광역우편물류센터,100,0,경남 창원시 마산회원구,0,0
089P10204,부산 금정구,0,89,중부권 광역우편물류센터,0,0,전남 강진군,0,0
089P10205,부산 영도구,0,89,중부권 광역우편물류센터,0,0,경기 고양시 덕양구,0,0
089P10206,경북 군위군,0,89,중부권 광역우편물류센터,99,0,서울 금천구,0,0
089P10207,충남 부여군,0,89,중부권 광역우편물류센터,95,0,서울 강남구,0,0
089P10208,경북 군위군,0,89,중부권 광역우편물류센터,99,0,서울 영등포구,0,0
089P10209,전남 진도군,0,89,중부권 광역우편물류센터,0,0,서울 송파구,0,0
089P10210,충북 옥천군,0,89,중부권 광역우편물류센터,92,0,강원 삼척시,0,0
089P10211,부산 연제구,0,89,중부권 광역우편물류센터,0,0,서울 중구,0,0
089P10212,충북 제천시,0,89,중부권 광역우편물류센터,0,0,인천 미추홀구,0,0
089P10213,대구 남구,0,89,중부권 광역우편물류센터,98,0,충북 청주시 흥덕구,0,0
089P10214,서울 중랑구,0,89,중부권 광역우편물류센터,0,0,전남 광양시,0,0
089P10215,충북 괴산군,0,89,중부권 광역우편물류센터,100,0,경기 파주시,0,0
089P10216,전북 남원시,0,89,중부권 광역우편물류센터,98,0,전남 구례군,0,0
089P10217,경기 성남시 수정구,0,89,중부권 광역우편물류센터,100,0,경북 봉화군,0,0
089P10218,울산 중구,0,89,중부권 광역우편물류센터,0,0,경북 청도군,0,0
089P10219,경기 군포시,0,89,중부권 광역우편물류센터,100,0,강원 춘천시,0,0
089P10220,충남 공주시,0,89,중부권 광역우편물류센터,93,0,경기 수원시 권선구,0,0
089P10221,전남 강진군,0,89,중부권 광역우편물류센터,0,0,경남 김해시,0,0
089P10222,전남 해남군,0,89,중부권 광역우편물류센터,0,0,대구 남구,0,0
089P10223,충북 청주시 상당구,0,89,중부권 광역우편물류센터,93,0,전남 광양시,0,0
089P10224,전남 장성군,0,89,중부권 광역우편물류센터,99,0,부산 기장군,0,0
089P10225,대구 서구,0,89,중부권 광역우편물류센터,98,0,전북 고창군,0,0
089P10226,경남 창원시 마산합포구,0,89,중부권 광역우편물류센터,0,0,충남 금산군,0,0
089P10227,전남 장흥군,0,89,중부권 광역우편물류센터,0,0,전남 나주시,0,0
089P10228,부산 금정구,0,89,중부권 광역우편물류센터,0,0,서울 영등포구,0,0
089P10229,대전 대덕구,0,89,중부권 광역우편물류센터,91,0,충남 태안군,0,0
089P10230,광주 남구,0,89,중부권 광역우편물류센터,0,0,전남 화순군,0,0
089P10231,대전 서구,0,89,중부권 광역우편물류센터,92,0,충북 증평군,0,0
089P10232,광주 서구,0,89,중부권 광역우편물류센터,0,0,부산 수영구,0,0
089P10233,충북 청주시 서원구,0,89,중부권 광역우편물류센터,94,0,경북 영양군,0,0
089P10234,충남 천안시 서북구,0,89,중부권 광역우편물류센터,96,0,경남 고성군,0,0
089P10235,경기 용인시 처인구,0,89,중부권 광역우편물류센터,99,0,경기 동두천시,0,0
089P10236,경북 청도군,0,89,중부권 광역우편물류센터,0,0,전남 곡성군,0,0
089P10237,경기 안양시 만안구,0,89,중부권 광역우편물류센터,100,0,서울 광진구,0,0
089P10238,대전 중구,0,89,중부권 광역우편물류센터,91,0,경기 이천시,0,0
089P10239,충북 청주시 상당구,0,89,중부권 광역우편물류센터,93,0,대전 중구,0,0
089P10240,경기 화성시,0,89,중부권 광역우편물류센터,99,0,경남 합천군,0,0
089P10241,경기 안산시 상록구,0,89,중부권 광역우편물류센터,100,0,경기 용인시 처인구,0,0
089P10242,경북 예천군,0,89,중부권 광역우편물류센터,100,0,인천 미추홀구,0,0
089P10243,경기 수원시 영통구,0,89,중부권 광역우편물류센터,100,0,경기 의왕시,0,0
089P10244,전북 군산시,0,89,중부권 광역우편물류센터,97,0,경남 하동군,0,0
089P10245,광주 서구,0,89,중부권 광역우편물류센터,0,0,서울 금천구,0,0
089P10246,전북 장수군,0,89,중부권 광역우편물류센터,94,0,부산 해운대구,0,0
089P10247,강원 화천군,0,89,중부권 광역우편물류센터,0,0,경북 영양군,0,0
089P10248,전남 함평군,0,89,중부권 광역우편물류센터,0,0,경기 평택시,0,0
089P10249,경기 오산시,0,89,중부권 광역우편물류센터,98,0,경북 영덕군,0,0
089P10250,강원 횡성군,0,89,중부권 광역우편물류센터,0,0,충북 옥천군,0,0
089P10251,충북 청주시 청원구,0,89,중부권 광역우편물류센터,94,0,경북 안동시,0,0
090P10001,전북 임실군,0,90,중부권 광역우편물류센터,97,0,경기 과천시,0,0
090P10002,경기 화성시,0,90,중부권 광역우편물류센터,100,0,경북 경주시,0,0
090P10003,경기 가평군,0,90,중부권 광역우편물류센터,0,0,대전 서구,0,0
090P10004,전남 화순군,0,90,중부권 광역우편물류센터,0,0,경북 성주군,0,0
090P10005,경남 남해군,0,90,중부권 광역우편물류센터,0,0,서울 금천구,0,0
090P10006,전북 익산시,0,90,중부권 광역우편물류센터,95,0,경북 포항시 남구,0,0
090P10007,서울 종로구,0,90,중부권 광역우편물류센터,0,0,경북 포항시 남구,0,0
090P10008,전남 화순군,0,90,중부권 광역우편물류센터,0,0,충남 태안군,0,0
090P10009,대구 달성군,0,90,중부권 광역우편물류센터,100,0,충남 당진시,0,0
090P10010,대구 동구,0,90,중부권 광역우편물류센터,0,0,경기 고양시 일산동구,0,0
090P10011,광주 북구,0,90,중부권 광역우편물류센터,0,0,경북 성주군,0,0
090P10012,인천 부평구,0,90,중부권 광역우편물류센터,0,0,서울 구로구,0,0
090P10013,광주 동구,0,90,중부권 광역우편물류센터,0,0,경기 연천군,0,0
090P10014,경남 합천군,0,90,중부권 광역우편물류센터,100,0,대전 중구,0,0
090P10015,강원 영월군,0,90,중부권 광역우편물류센터,0,0,전남 순천시,0,0
090P10016,울산 울주군,0,90,중부권 광역우편물류센터,0,0,충북 영동군,0,0
090P10017,경기 포천시,0,90,중부권 광역우편물류센터,0,0,경북 영덕군,0,0
090P10018,충북 영동군,0,90,중부권 광역우편물류센터,94,0,전남 강진군,0,0
090P10019,경기 용인시 수지구,0,90,중부권 광역우편물류센터,100,0,서울 서대문구,0,0
090P10020,강원 삼척시,0,90,중부권 광역우편물류센터,0,0,전남 장흥군,0,0
090P10021,서울 광진구,0,90,중부권 광역우편물류센터,0,0,전북 무주군,0,0
090P10022,충남 청양군,0,90,중부권 광역우편물류센터,96,0,경기 성남시 수정구,0,0
090P10023,전북 장수군,0,90,중부권 광역우편물류센터,95,0,전북 순창군,0,0
090P10024,전남 장흥군,0,90,중부권 광역우편물류센터,0,0,경기 양주시,0,0
090P10025,전남 영암군,0,90,중부권 광역우편물류센터,0,0,전북 임실군,0,0
090P10026,서울 노원구,0,90,중부권 광역우편물류센터,0,0,전남 목포시,0,0
090P10027,경기 성남시 수정구,0,90,중부권 광역우편물류센터,0,0,부산 연제구,0,0
090P10028,부산 금정구,0,90,중부권 광역우편물류센터,0,0,강원 양양군,0,0
090P10029,경기 파주시,0,90,중부권 광역우편물류센터,0,0,부산 수영구,0,0
090P10030,경북 구미시,0,90,중부권 광역우편물류센터,97,0,경기 수원시 영통구,0,0
090P10031,충북 청주시 서원구,0,90,중부권 광역우편물류센터,95,0,경기 파주시,0,0
090P10032,경북 청송군,0,90,중부권 광역우편물류센터,0,0,서울 광진구,0,0
090P10033,경남 밀양시,0,90,중부권 광역우편물류센터,0,0,충북 제천시,0,0
090P10034,충남 당진시,0,90,중부권 광역우편물류센터,98,0,경기 가평군,0,0
090P10035,경기 성남시 중원구,0,90,중부권 광역우편물류센터,0,0,전북 정읍시,0,0
090P10036,경기 여주시,0,90,중부권 광역우편물류센터,100,0,전남 영광군,0,0
090P10037,충남 예산군,0,90,중부권 광역우편물류센터,96,0,경기 용인시 기흥구,0,0
090P10038,경북 청도군,0,90,중부권 광역우편물류센터,0,0,충남 태안군,0,0
090P10039,경기 양주시,0,90,중부권 광역우편물류센터,0,0,전남 목포시,0,0
090P10040,충북 음성군,0,90,중부권 광역우편물류센터,98,0,전북 무주군,0,0
090P10041,대구 북구,0,90,중부권 광역우편물류센터,100,0,충남 공주시,0,0
090P10042,충북 청주시 서원구,0,90,중부권 광역우편물류센터,95,0,강원 고성군,0,0
090P10043,충북 보은군,0,90,중부권 광역우편물류센터,95,0,경기 광명시,0,0
090P10044,전남 영광군,0,90,중부권 광역우편물류센터,0,0,경기 과천시,0,0
090P10045,부산 연제구,0,90,중부권 광역우편물류센터,0,0,전북 익산시,0,0
090P10046,경기 수원시 팔달구,0,90,중부권 광역우편물류센터,100,0,충남 논산시,0,0
090P10047,부산 동래구,0,90,중부권 광역우편물류센터,0,0,경기 성남시 수정구,0,0
090P10048,충북 청주시 상당구,0,90,중부권 광역우편물류센터,94,0,부산 사하구,0,0
090P10049,경북 김천시,0,90,중부권 광역우편물류센터,96,0,서울 서초구,0,0
090P10050,충남 부여군,0,90,중부권 광역우편물류센터,96,0,인천 연수구,0,0
090P10051,부산 금정구,0,90,중부권 광역우편물류센터,0,0,강원 강릉시,0,0
090P10052,충남 아산시,0,90,중부권 광역우편물류센터,96,0,충북 청주시 상당구,0,0
090P10053,서울 중랑구,0,90,중부권 광역우편물류센터,0,0,전남 목포시,0,0
090P10054,부산 금정구,0,90,중부권 광역우편물류센터,0,0,대구 달성군,0,0
090P10055,서울 강북구,0,90,중부권 광역우편물류센터,0,0,광주 서구,0,0
090P10056,부산 해운대구,0,90,중부권 광역우편물류센터,0,0,서울 노원구,0,0
090P10057,대구 수성구,0,90,중부권 광역우편물류센터,0,0,경기 성남시 수정구,0,0
090P10058,충남 천안시 동남구,0,90,중부권 광역우편물류센터,97,0,경북 포항시 남구,0,0
090P10059,경기 구리시,0,90,중부권 광역우편물류센터,0,0,경기 화성시,0,0
090P10060,대구 북구,0,90,중부권 광역우편물류센터,100,0,서울 성북구,0,0
090P10061,경남 거제시,0,90,중부권 광역우편물류센터,0,0,전남 보성군,0,0
090P10062,전남 장성군,0,90,중부권 광역우편물류센터,100,0,대구 북구,0,0
090P10063,충북 음성군,0,90,중부권 광역우편물류센터,98,0,서울 도봉구,0,0
090P10064,경북 포항시 북구,0,90,중부권 광역우편물류센터,0,0,전남 무안군,0,0
090P10065,부산 부산진구,0,90,중부권 광역우편물류센터,0,0,경북 군위군,0,0
090P10066,경기 동두천시,0,90,중부권 광역우편물류센터,0,0,대구 중구,0,0
090P10067,부산 사하구,0,90,중부권 광역우편물류센터,0,0,충남 금산군,0,0
090P10068,대구 달서구,0,90,중부권 광역우편물류센터,99,0,충북 증평군,0,0
090P10069,경기 안성시,0,90,중부권 광역우편물류센터,99,0,서울 영등포구,0,0
090P10070,경남 창원시 성산구,0,90,중부권 광역우편물류센터,0,0,강원 태백시,0,0
090P10071,전남 해남군,0,90,중부권 광역우편물류센터,0,0,경북 문경시,0,0
090P10072,세종특별자치시,0,90,중부권 광역우편물류센터,93,0,충남 보령시,0,0
090P10073,강원 태백시,0,90,중부권 광역우편물류센터,0,0,대구 중구,0,0
090P10074,서울 강동구,0,90,중부권 광역우편물류센터,0,0,광주 서구,0,0
090P10075,서울 동작구,0,90,중부권 광역우편물류센터,0,0,서울 구로구,0,0
090P10076,경남 창원시 마산회원구,0,90,중부권 광역우편물류센터,0,0,경남 통영시,0,0
090P10077,서울 노원구,0,90,중부권 광역우편물류센터,0,0,경기 성남시 중원구,0,0
090P10078,전북 남원시,0,90,중부권 광역우편물류센터,99,0,경기 이천시,0,0
090P10079,경기 용인시 수지구,0,90,중부권 광역우편물류센터,100,0,전남 목포시,0,0
090P10080,강원 강릉시,0,90,중부권 광역우편물류센터,0,0,경북 칠곡군,0,0
090P10081,충남 논산시,0,90,중부권 광역우편물류센터,95,0,충남 금산군,0,0
090P10082,강원 횡성군,0,90,중부권 광역우편물류센터,0,0,충북 제천시,0,0
090P10083,전남 신안군,0,90,중부권 광역우편물류센터,0,0,전남 함평군,0,0
090P10084,강원 태백시,0,90,중부권 광역우편물류센터,0,0,서울 강서구,0,0
090P10085,대구 북구,0,90,중부권 광역우편물류센터,100,0,서울 은평구,0,0
090P10086,경남 함안군,0,90,중부권 광역우편물류센터,0,0,전남 장흥군,0,0
090P10087,경기 양평군,0,90,중부권 광역우편물류센터,0,0,경남 의령군,0,0
090P10088,강원 강릉시,0,90,중부권 광역우편물류센터,0,0,전남 고흥군,0,0
090P10089,전북 정읍시,0,90,중부권 광역우편물류센터,98,0,대구 달서구,0,0
090P10090,경북 영천시,0,90,중부권 광역우편물류센터,0,0,서울 성북구,0,0
090P10091,울산 동구,0,90,중부권 광역우편물류센터,0,0,전북 진안군,0,0
090P10092,서울 양천구,0,90,중부권 광역우편물류센터,0,0,서울 중구,0,0
090P10093,경남 거제시,0,90,중부권 광역우편물류센터,0,0,전북 정읍시,0,0
090P10094,경기 안양시 동안구,0,90,중부권 광역우편물류센터,0,0,경북 영천시,0,0
090P10095,인천 계양구,0,90,중부권 광역우편물류센터,0,0,충남 당진시,0,0
090P10096,인천 동구,0,90,중부권 광역우편물류센터,0,0,서울 광진구,0,0
090P10097,경남 김해시,0,90,중부권 광역우편물류센터,0,0,경기 고양시 일산서구,0,0
090P10098,전남 화순군,0,90,중부권 광역우편물류센터,0,0,서울 관악구,0,0
090P10099,강원 고성군,0,90,중부권 광역우편물류센터,0,0,충남 당진시,0,0
090P10100,서울 중구,0,90,중부권 광역우편물류센터,0,0,경기 광명시,0,0
090P10101,경기 고양시 일산동구,0,90,중부권 광역우편물류센터,0,0,광주 남구,0,0
090P10102,경기 성남시 분당구,0,90,중부권 광역우편물류센터,100,0,서울 서초구,0,0
090P10103,경북 고령군,0,90,중부권 광역우편물류센터,100,0,경기 이천시,0,0
090P10104,경남 함안군,0,90,중부권 광역우편물류센터,0,0,경기 군포시,0,0
090P10105,부산 북구,0,90,중부권 광역우편물류센터,0,0,경남 진주시,0,0
090P10106,광주 북구,0,90,중부권 광역우편물류센터,0,0,인천 부평구,0,0
090P10107,전남 무안군,0,90,중부권 광역우편물류센터,0,0,경남 진주시,0,0
090P10108,전남 신안군,0,90,중부권 광역우편물류센터,0,0,경북 청도군,0,0
090P10109,서울 광진구,0,90,중부권 광역우편물류센터,0,0,강원 홍천군,0,0
090P10110,경기 광주시,0,90,중부권 광역우편물류센터,0,0,충북 증평군,0,0
090P10111,서울 금천구,0,90,중부권 광역우편물류센터,0,0,강원 정선군,0,0
090P10112,전남 함평군,0,90,중부권 광역우편물류센터,0,0,대구 동구,0,0
090P10113,서울 영등포구,0,90,중부권 광역우편물류센터,0,0,경기 고양시 일산동구,0,0
090P10114,충북 옥천군,0,90,중부권 광역우편물류센터,93,0,경북 상주시,0,0
090P10115,경기 안양시 만안구,0,90,중부권 광역우편물류센터,0,0,경남 하동군,0,0
090P10116,전남 영광군,0,90,중부권 광역우편물류센터,0,0,서울 성동구,0,0
090P10117,전남 보성군,0,90,중부권 광역우편물류센터,0,0,충남 금산군,0,0
090P10118,경기 파주시,0,90,중부권 광역우편물류센터,0,0,경남 거창군,0,0
090P10119,경기 가평군,0,90,중부권 광역우편물류센터,0,0,강원 태백시,0,0
090P10120,강원 정선군,0,90,중부권 광역우편물류센터,0,0,전남 곡성군,0,0
090P10121,서울 강남구,0,90,중부권 광역우편물류센터,0,0,강원 태백시,0,0
090P10122,인천 미추홀구,0,90,중부권 광역우편물류센터,0,0,부산 금정구,0,0
090P10123,전남 목포시,0,90,중부권 광역우편물류센터,0,0,인천 남동구,0,0
090P10124,경북 문경시,0,90,중부권 광역우편물류센터,99,0,경기 포천시,0,0
090P10125,경북 영천시,0,90,중부권 광역우편물류센터,0,0,경기 수원시 장안구,0,0
090P10126,충북 영동군,0,90,중부권 광역우편물류센터,94,0,강원 강릉시,0,0
090P10127,강원 원주시,0,90,중부권 광역우편물류센터,0,0,강원 태백시,0,0
090P10128,대구 달서구,0,90,중부권 광역우편물류센터,99,0,충남 홍성군,0,0
090P10129,서울 마포구,0,90,중부권 광역우편물류센터,0,0,전남 여수시,0,0
090P10130,경기 시흥시,0,90,중부권 광역우편물류센터,0,0,인천 중구,0,0
090P10131,광주 서구,0,90,중부권 광역우편물류센터,0,0,전남 해남군,0,0
090P10132,전북 익산시,0,90,중부권 광역우편물류센터,95,0,충남 부여군,0,0
090P10133,경북 의성군,0,90,중부권 광역우편물류센터,0,0,경기 안성시,0,0
090P10134,인천 부평구,0,90,중부권 광역우편물류센터,0,0,서울 중랑구,0,0
090P10135,경기 수원시 권선구,0,90,중부권 광역우편물류센터,100,0,경기 포천시,0,0
090P10136,강원 화천군,0,90,중부권 광역우편물류센터,0,0,전남 진도군,0,0
090P10137,충북 충주시,0,90,중부권 광역우편물류센터,95,0,경기 수원시 장안구,0,0
090P10138,서울 강남구,0,90,중부권 광역우편물류센터,0,0,부산 북구,0,0
090P10139,경기 안산시 상록구,0,90,중부권 광역우편물류센터,0,0,경북 김천시,0,0
090P10140,전남 나주시,0,90,중부권 광역우편물류센터,0,0,경기 안산시 단원구,0,0
090P10141,부산 사상구,0,90,중부권 광역우편물류센터,0,0,경기 광명시,0,0
090P10142,경기 부천시,0,90,중부권 광역우편물류센터,0,0,서울 성동구,0,0
090P10143,전북 익산시,0,90,중부권 광역우편물류센터,95,0,충남 계룡시,0,0
090P10144,경북 영양군,0,90,중부권 광역우편물류센터,0,0,서울 마포구,0,0
090P10145,부산 영도구,0,90,중부권 광역우편물류센터,0,0,충남 홍성군,0,0
090P10146,서울 서초구,0,90,중부권 광역우편물류센터,0,0,서울 송파구,0,0
090P10147,부산 기장군,0,90,중부권 광역우편물류센터,0,0,경북 칠곡군,0,0
090P10148,충남 보령시,0,90,중부권 광역우편물류센터,100,0,울산 울주군,0,0
090P10149,경기 성남시 중원구,0,90,중부권 광역우편물류센터,0,0,서울 중구,0,0
090P10150,경기 용인시 수지구,0,90,중부권 광역우편물류센터,100,0,충북 음성군,0,0
090P10151,대구 북구,0,90,중부권 광역우편물류센터,100,0,경남 창원시 성산구,0,0
090P10152,전북 임실군,0,90,중부권 광역우편물류센터,97,0,충남 금산군,0,0
090P10153,서울 강남구,0,90,중부권 광역우편물류센터,0,0,대전 유성구,0,0
090P10154,전남 신안군,0,90,중부권 광역우편물류센터,0,0,경북 군위군,0,0
090P10155,서울 은평구,0,90,중부권 광역우편물류센터,0,0,서울 동대문구,0,0
090P10156,경남 창원시 성산구,0,90,중부권 광역우편물류센터,0,0,부산 사상구,0,0
090P10157,강원 속초시,0,90,중부권 광역우편물류센터,0,0,경남 창원시 진해구,0,0
090P10158,경남 창원시 성산구,0,90,중부권 광역우편물류센터,0,0,충북 보은군,0,0
090P10159,전남 해남군,0,90,중부권 광역우편물류센터,0,0,강원 춘천시,0,0
090P10160,경북 구미시,0,90,중부권 광역우편물류센터,97,0,인천 서구,0,0
090P10161,강원 원주시,0,90,중부권 광역우편물류센터,0,0,강원 철원군,0,0
090P10162,전북 전주시 덕진구,0,90,중부권 광역우편물류센터,96,0,인천 강화군,0,0
090P10163,서울 광진구,0,90,중부권 광역우편물류센터,0,0,경기 용인시 처인구,0,0
090P10164,경북 청송군,0,90,중부권 광역우편물류센터,0,0,경남 창원시 마산합포구,0,0
090P10165,인천 동구,0,90,중부권 광역우편물류센터,0,0,전남 곡성군,0,0
090P10166,부산 동래구,0,90,중부권 광역우편물류센터,0,0,충북 청주시 흥덕구,0,0
090P10167,전남 함평군,0,90,중부권 광역우편물류센터,0,0,세종특별자치시,0,0
090P10168,경기 군포시,0,90,중부권 광역우편물류센터,0,0,전남 고흥군,0,0
090P10169,충북 제천시,0,90,중부권 광역우편물류센터,0,0,경기 시흥시,0,0
090P10170,경남 사천시,0,90,중부권 광역우편물류센터,100,0,경남 진주시,0,0
090P10171,경남 창원시 의창구,0,90,중부권 광역우편물류센터,0,0,전남 고흥군,0,0
090P10172,부산 사상구,0,90,중부권 광역우편물류센터,0,0,경기 양주시,0,0
090P10173,부산 중구,0,90,중부권 광역우편물류센터,0,0,경남 하동군,0,0
090P10174,경북 안동시,0,90,중부권 광역우편물류센터,0,0,경기 파주시,0,0
090P10175,전남 화순군,0,90,중부권 광역우편물류센터,0,0,경기 오산시,0,0
090P10176,경북 경주시,0,90,중부권 광역우편물류센터,0,0,인천 서구,0,0
090P10177,경북 청송군,0,90,중부권 광역우편물류센터,0,0,서울 은평구,0,0
090P10178,인천 옹진군,0,90,중부권 광역우편물류센터,0,0,서울 강동구,0,0
090P10179,경기 고양시 일산동구,0,90,중부권 광역우편물류센터,0,0,대전 중구,0,0
090P10180,인천 중구,0,90,중부권 광역우편물류센터,0,0,대구 수성구,0,0
090P10181,강원 영월군,0,90,중부권 광역우편물류센터,0,0,경북 성주군,0,0
090P10182,경기 이천시,0,90,중부권 광역우편물류센터,100,0,서울 서대문구,0,0
090P10183,경남 양산시,0,90,중부권 광역우편물류센터,0,0,대구 중구,0,0
090P10184,충북 옥천군,0,90,중부권 광역우편물류센터,93,0,경북 포항시 남구,0,0
090P10185,전남 목포시,0,90,중부권 광역우편물류센터,0,0,충남 공주시,0,0
090P10186,경북 칠곡군,0,90,중부권 광역우편물류센터,98,0,전남 영암군,0,0
090P10187,충남 홍성군,0,90,중부권 광역우편물류센터,99,0,경기 성남시 수정구,0,0
090P10188,경기 파주시,0,90,중부권 광역우편물류센터,0,0,경북 영주시,0,0
090P10189,서울 마포구,0,90,중부권 광역우편물류센터,0,0,인천 동구,0,0
090P10190,경기 김포시,0,90,중부권 광역우편물류센터,0,0,전남 보성군,0,0
091P10001,경기 이천시,0,91,중부권 광역우편물류센터,0,0,울산 동구,0,0
091P10002,경북 영덕군,0,91,중부권 광역우편물류센터,0,0,울산 동구,0,0
091P10003,충북 단양군,0,91,중부권 광역우편물류센터,0,0,경북 군위군,0,0
091P10004,경남 거제시,0,91,중부권 광역우편물류센터,0,0,부산 서구,0,0
091P10005,전남 곡성군,0,91,중부권 광역우편물류센터,0,0,경기 고양시 일산동구,0,0
091P10006,인천 강화군,0,91,중부권 광역우편물류센터,0,0,경기 안양시 만안구,0,0
091P10007,부산 강서구,0,91,중부권 광역우편물류센터,0,0,경기 수원시 영통구,0,0
091P10008,경기 성남시 중원구,0,91,중부권 광역우편물류센터,0,0,서울 광진구,0,0
091P10009,대전 중구,0,91,중부권 광역우편물류센터,93,0,경기 구리시,0,0
091P10010,경남 창원시 마산회원구,0,91,중부권 광역우편물류센터,0,0,경기 여주시,0,0
091P10011,부산 동래구,0,91,중부권 광역우편물류센터,0,0,서울 은평구,0,0
091P10012,서울 강서구,0,91,중부권 광역우편물류센터,0,0,대구 동구,0,0
091P10013,서울 영등포구,0,91,중부권 광역우편물류센터,0,0,경북 봉화군,0,0
091P10014,전남 광양시,0,91,중부권 광역우편물류센터,0,0,경북 울진군,0,0
091P10015,경남 고성군,0,91,중부권 광역우편물류센터,0,0,충북 진천군,0,0
091P10016,경기 김포시,0,91,중부권 광역우편물류센터,0,0,전북 부안군,0,0
091P10017,경기 안산시 상록구,0,91,중부권 광역우편물류센터,0,0,인천 부평구,0,0
091P10018,인천 미추홀구,0,91,중부권 광역우편물류센터,0,0,대구 서구,0,0
091P10019,경남 합천군,0,91,중부권 광역우편물류센터,0,0,서울 성북구,0,0
091P10020,경기 김포시,0,91,중부권 광역우편물류센터,0,0,전북 무주군,0,0
091P10021,전남 광양시,0,91,중부권 광역우편물류센터,0,0,경기 화성시,0,0
091P10022,경기 성남시 수정구,0,91,중부권 광역우편물류센터,0,0,인천 계양구,0,0
091P10023,전남 보성군,0,91,중부권 광역우편물류센터,0,0,충북 청주시 서원구,0,0
091P10024,서울 동작구,0,91,중부권 광역우편물류센터,0,0,경남 창원시 마산회원구,0,0
091P10025,경북 울진군,0,91,중부권 광역우편물류센터,0,0,경기 수원시 팔달구,0,0
091P10026,대전 대덕구,0,91,중부권 광역우편물류센터,93,0,경북 영덕군,0,0
