택배번호,출발지,출발시간,거리,통행량,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간
020P10256,부산 영도구,0,20,중부권 광역우편물류센터,35,68,전남 나주시,82,0
020P10258,대구 동구,0,20,중부권 광역우편물류센터,31,68,경기 화성시,78,0
020P10259,전북 부안군,0,20,중부권 광역우편물류센터,30,68,경기 광명시,80,0
020P10260,전남 담양군,0,20,중부권 광역우편물류센터,30,68,충남 부여군,74,0
020P10261,경기 남양주시,0,20,중부권 광역우편물류센터,32,68,전남 화순군,79,0
020P10262,경기 양평군,0,20,중부권 광역우편물류센터,32,68,경기 안성시,77,0
020P10263,전북 정읍시,0,20,중부권 광역우편물류센터,28,56,경기 성남시 중원구,67,0
020P10264,광주 북구,0,20,중부권 광역우편물류센터,31,68,강원 춘천시,84,0
020P10265,충북 청주시 흥덕구,0,20,중부권 광역우편물류센터,25,44,경남 산청군,52,0
020P10266,경기 양주시,0,20,중부권 광역우편물류센터,33,68,전북 장수군,73,0
020P10267,경남 사천시,0,20,중부권 광역우편물류센터,30,68,충남 보령시,78,0
020P10268,경기 광명시,0,20,중부권 광역우편물류센터,32,68,전남 여수시,80,0
020P10269,충북 옥천군,0,20,중부권 광역우편물류센터,23,44,서울 서대문구,58,0
020P10270,경북 영주시,0,20,중부권 광역우편물류센터,32,68,경북 성주군,76,0
020P10271,경기 의정부시,0,20,중부권 광역우편물류센터,33,68,충남 서천군,76,0
020P10272,경북 영천시,0,20,중부권 광역우편물류센터,34,68,전북 전주시 완산구,74,0
020P10273,경북 경산시,0,20,중부권 광역우편물류센터,31,68,부산 동래구,84,0
020P10274,충북 단양군,0,20,중부권 광역우편물류센터,32,68,서울 도봉구,81,0
020P10275,충남 태안군,0,20,중부권 광역우편물류센터,28,56,인천 연수구,68,0
020P10276,서울 마포구,0,20,중부권 광역우편물류센터,34,68,서울 서초구,79,0
020P10277,인천 서구,0,20,중부권 광역우편물류센터,33,68,부산 동구,83,0
020P10278,충남 당진시,0,20,중부권 광역우편물류센터,28,56,전북 고창군,66,0
020P10279,경기 수원시 장안구,0,20,중부권 광역우편물류센터,30,68,부산 금정구,84,0
020P10280,경북 상주시,0,20,중부권 광역우편물류센터,28,56,대전 대덕구,58,0
020P10281,충남 천안시 동남구,0,20,중부권 광역우편물류센터,27,44,부산 남구,59,0
020P10285,전북 진안군,0,20,중부권 광역우편물류센터,26,44,강원 정선군,60,0
020P10286,충북 보은군,0,20,중부권 광역우편물류센터,25,44,전남 순천시,56,0
020P10287,경기 의왕시,0,20,중부권 광역우편물류센터,30,68,서울 관악구,79,0
020P10288,경기 안산시 단원구,0,20,중부권 광역우편물류센터,31,68,경기 안산시 상록구,79,0
020P10289,대구 북구,0,20,중부권 광역우편물류센터,30,68,경북 울진군,82,0
020P10290,전남 강진군,0,20,중부권 광역우편물류센터,36,68,전남 무안군,81,0
020P10291,강원 원주시,0,20,중부권 광역우편물류센터,33,68,경기 시흥시,80,0
020P10292,부산 동래구,0,20,중부권 광역우편물류센터,36,68,서울 동대문구,79,0
020P10293,서울 송파구,0,20,중부권 광역우편물류센터,31,68,경북 경산시,79,0
020P10295,경기 성남시 수정구,0,20,중부권 광역우편물류센터,31,68,경남 하동군,79,0
020P10296,대전 서구,0,20,중부권 광역우편물류센터,23,44,경북 울진군,58,0
020P10297,인천 남동구,0,20,중부권 광역우편물류센터,32,68,서울 송파구,79,0
020P10298,전남 해남군,0,20,중부권 광역우편물류센터,36,68,강원 정선군,84,0
020P10299,부산 영도구,0,20,중부권 광역우편물류센터,35,68,인천 계양구,81,0
020P10301,경기 남양주시,0,20,중부권 광역우편물류센터,32,68,경북 문경시,77,0
020P10302,서울 성북구,0,20,중부권 광역우편물류센터,32,68,경기 용인시 기흥구,78,0
020P10303,경남 창원시 마산합포구,0,20,중부권 광역우편물류센터,33,68,경북 청송군,80,0
020P10304,경남 밀양시,0,20,중부권 광역우편물류센터,33,68,전남 화순군,79,0
020P10305,경남 함양군,0,20,중부권 광역우편물류센터,27,44,경남 창원시 마산회원구,57,0
020P10306,전남 완도군,0,20,중부권 광역우편물류센터,36,68,충남 당진시,76,0
020P10307,인천 서구,0,20,중부권 광역우편물류센터,33,68,충북 충주시,73,0
020P10309,충북 보은군,0,20,중부권 광역우편물류센터,25,44,충남 공주시,48,0
020P10310,서울 강남구,0,20,중부권 광역우편물류센터,31,68,전남 신안군,82,0
020P10311,전남 광양시,0,20,중부권 광역우편물류센터,32,68,경기 광명시,80,0
020P10312,부산 서구,0,20,중부권 광역우편물류센터,35,68,서울 중랑구,80,0
020P10313,경북 김천시,0,20,중부권 광역우편물류센터,26,44,강원 평창군,58,0
020P10314,부산 영도구,0,20,중부권 광역우편물류센터,35,68,부산 연제구,84,0
020P10315,경북 영덕군,0,20,중부권 광역우편물류센터,34,68,경기 양주시,81,0
020P10316,전남 곡성군,0,20,중부권 광역우편물류센터,31,68,충북 증평군,74,0
020P10317,경남 창녕군,0,20,중부권 광역우편물류센터,31,68,전남 여수시,80,0
020P10318,서울 영등포구,0,20,중부권 광역우편물류센터,33,68,대전 대덕구,70,0
020P10319,경남 김해시,0,20,중부권 광역우편물류센터,35,68,전북 완주군,73,0
020P10320,충북 청주시 흥덕구,0,20,중부권 광역우편물류센터,25,44,인천 서구,57,0
020P10321,강원 홍천군,0,20,중부권 광역우편물류센터,34,68,경남 창원시 진해구,83,0
020P10322,충남 서산시,0,20,중부권 광역우편물류센터,28,56,인천 강화군,70,0
020P10323,전남 장성군,0,20,중부권 광역우편물류센터,30,68,경기 양주시,81,0
020P10324,강원 철원군,0,20,중부권 광역우편물류센터,34,68,경기 양주시,81,0
020P10325,전남 나주시,0,20,중부권 광역우편물류센터,34,68,강원 정선군,84,0
020P10326,울산 북구,0,20,중부권 광역우편물류센터,36,68,경남 통영시,80,0
020P10327,충북 청주시 흥덕구,0,20,중부권 광역우편물류센터,25,44,전북 무주군,48,0
020P10328,전북 순창군,0,20,중부권 광역우편물류센터,30,68,대구 서구,77,0
020P10329,경남 함안군,0,20,중부권 광역우편물류센터,32,68,전남 진도군,82,0
020P10330,전남 완도군,0,20,중부권 광역우편물류센터,36,68,경남 함안군,80,0
020P10331,경북 김천시,0,20,중부권 광역우편물류센터,26,44,전북 전주시 덕진구,50,0
020P10332,경기 고양시 일산동구,0,20,중부권 광역우편물류센터,33,68,경기 수원시 권선구,78,0
020P10333,경북 청송군,0,20,중부권 광역우편물류센터,32,68,전북 장수군,73,0
020P10334,부산 북구,0,20,중부권 광역우편물류센터,35,68,강원 인제군,86,0
020P10335,경기 수원시 권선구,0,20,중부권 광역우편물류센터,30,68,경기 용인시 수지구,78,0
020P10336,서울 강남구,0,20,중부권 광역우편물류센터,31,68,경기 안성시,77,0
020P10337,부산 강서구,0,20,중부권 광역우편물류센터,35,68,서울 마포구,82,0
020P10338,경남 창녕군,0,20,중부권 광역우편물류센터,31,68,광주 동구,79,0
020P10339,강원 철원군,0,20,중부권 광역우편물류센터,34,68,인천 서구,81,0
020P10340,경남 창원시 마산합포구,0,20,중부권 광역우편물류센터,33,68,경기 양평군,80,0
020P10341,전남 고흥군,0,20,중부권 광역우편물류센터,33,68,전남 함평군,80,0
020P10342,경남 함양군,0,20,중부권 광역우편물류센터,27,44,강원 철원군,58,0
020P10343,충북 보은군,0,20,중부권 광역우편물류센터,25,44,경기 의왕시,54,0
020P10344,경기 군포시,0,20,중부권 광역우편물류센터,31,68,충남 천안시 동남구,75,0
020P10345,인천 동구,0,20,중부권 광역우편물류센터,33,68,강원 동해시,88,0
020P10346,대전 유성구,0,20,중부권 광역우편물류센터,23,44,광주 북구,55,0
020P10347,전북 고창군,0,20,중부권 광역우편물류센터,30,68,경남 통영시,80,0
020P10348,충남 부여군,0,20,중부권 광역우편물류센터,26,44,광주 북구,55,0
020P10349,경북 예천군,0,20,중부권 광역우편물류센터,31,68,경남 사천시,78,0
020P10351,전남 해남군,0,20,중부권 광역우편물류센터,36,68,경북 문경시,77,0
020P10352,전남 영암군,0,20,중부권 광역우편물류센터,36,68,전남 해남군,84,0
020P10353,울산 북구,0,20,중부권 광역우편물류센터,36,68,전남 장성군,78,0
020P10354,경남 함양군,0,20,중부권 광역우편물류센터,27,44,서울 동대문구,55,0
020P10355,인천 동구,0,20,중부권 광역우편물류센터,33,68,강원 삼척시,89,0
020P10356,충북 청주시 상당구,0,20,중부권 광역우편물류센터,24,44,경기 안양시 만안구,55,0
020P10357,전북 정읍시,0,20,중부권 광역우편물류센터,28,56,충남 공주시,60,0
020P10358,서울 성북구,0,20,중부권 광역우편물류센터,32,68,서울 성동구,79,0
020P10359,서울 성북구,0,20,중부권 광역우편물류센터,32,68,전남 해남군,84,0
020P10360,광주 서구,0,20,중부권 광역우편물류센터,34,68,부산 연제구,84,0
020P10361,부산 연제구,0,20,중부권 광역우편물류센터,36,68,경북 안동시,79,0
020P10362,서울 중랑구,0,20,중부권 광역우편물류센터,32,68,경남 창원시 성산구,82,0
020P10363,서울 강남구,0,20,중부권 광역우편물류센터,31,68,전북 김제시,77,0
020P10364,충북 진천군,0,20,중부권 광역우편물류센터,27,44,경남 사천시,54,0
020P10365,강원 정선군,0,20,중부권 광역우편물류센터,36,68,충북 증평군,74,0
020P10367,경북 울진군,0,20,중부권 광역우편물류센터,34,68,전남 보성군,82,0
020P10368,전남 영광군,0,20,중부권 광역우편물류센터,31,68,경북 군위군,78,0
020P10369,경북 김천시,0,20,중부권 광역우편물류센터,26,44,경남 창원시 마산회원구,57,0
021P10001,경남 산청군,0,21,중부권 광역우편물류센터,29,68,충남 예산군,74,0
021P10002,경북 영양군,0,21,중부권 광역우편물류센터,33,68,충남 홍성군,77,0
021P10003,서울 금천구,0,21,중부권 광역우편물류센터,32,68,서울 강남구,79,0
021P10004,경북 포항시 북구,0,21,중부권 광역우편물류센터,35,68,강원 속초시,89,0
021P10005,경기 안산시 상록구,0,21,중부권 광역우편물류센터,32,68,전남 나주시,82,0
021P10006,전북 익산시,0,21,중부권 광역우편물류센터,26,44,충북 진천군,51,0
021P10007,경남 하동군,0,21,중부권 광역우편물류센터,32,68,경기 안양시 동안구,79,0
021P10008,경남 고성군,0,21,중부권 광역우편물류센터,32,68,강원 철원군,82,0
021P10009,충남 계룡시,0,21,중부권 광역우편물류센터,24,44,경남 김해시,59,0
021P10010,강원 철원군,0,21,중부권 광역우편물류센터,35,68,서울 서대문구,82,0
021P10011,울산 중구,0,21,중부권 광역우편물류센터,37,80,경기 파주시,94,0
021P10012,경기 수원시 권선구,0,21,중부권 광역우편물류센터,31,68,전남 고흥군,81,0
021P10013,서울 노원구,0,21,중부권 광역우편물류센터,34,68,경기 고양시 일산동구,81,0
021P10014,충남 금산군,0,21,중부권 광역우편물류센터,23,44,대구 남구,53,0
021P10015,서울 광진구,0,21,중부권 광역우편물류센터,33,68,경기 의왕시,78,0
021P10016,경남 창원시 의창구,0,21,중부권 광역우편물류센터,34,68,경남 의령군,79,0
021P10017,부산 강서구,0,21,중부권 광역우편물류센터,36,68,인천 강화군,82,0
021P10018,전남 고흥군,0,21,중부권 광역우편물류센터,34,68,울산 동구,84,0
021P10019,광주 남구,0,21,중부권 광역우편물류센터,35,68,충북 괴산군,79,0
021P10020,경기 오산시,0,21,중부권 광역우편물류센터,30,68,대구 달서구,77,0
021P10021,서울 동대문구,0,21,중부권 광역우편물류센터,32,68,강원 춘천시,84,0
021P10022,인천 옹진군,0,21,중부권 광역우편물류센터,33,68,경남 합천군,78,0
021P10023,경기 동두천시,0,21,중부권 광역우편물류센터,35,68,충남 공주시,72,0
021P10025,충북 음성군,0,21,중부권 광역우편물류센터,29,68,대구 달성군,78,0
021P10026,경기 동두천시,0,21,중부권 광역우편물류센터,35,68,경기 용인시 처인구,78,0
021P10027,강원 평창군,0,21,중부권 광역우편물류센터,35,68,충북 청주시 흥덕구,73,0
021P10028,충남 천안시 동남구,0,21,중부권 광역우편물류센터,28,56,강원 홍천군,70,0
021P10029,충남 계룡시,0,21,중부권 광역우편물류센터,24,44,강원 횡성군,57,0
021P10030,강원 양양군,0,21,중부권 광역우편물류센터,41,92,충남 부여군,98,0
021P10031,인천 미추홀구,0,21,중부권 광역우편물류센터,33,68,경북 구미시,75,0
021P10032,울산 중구,0,21,중부권 광역우편물류센터,37,80,경남 김해시,95,0
021P10033,서울 동작구,0,21,중부권 광역우편물류센터,32,68,서울 성동구,79,0
021P10034,경기 고양시 덕양구,0,21,중부권 광역우편물류센터,34,68,광주 남구,82,0
021P10035,전남 구례군,0,21,중부권 광역우편물류센터,31,68,경기 고양시 일산동구,81,0
021P10036,부산 사상구,0,21,중부권 광역우편물류센터,36,68,경기 수원시 영통구,79,0
021P10037,경기 군포시,0,21,중부권 광역우편물류센터,32,68,대구 남구,77,0
021P10038,충북 단양군,0,21,중부권 광역우편물류센터,33,68,전남 함평군,80,0
021P10039,서울 금천구,0,21,중부권 광역우편물류센터,32,68,울산 북구,84,0
021P10040,경기 광주시,0,21,중부권 광역우편물류센터,32,68,경남 산청군,76,0
021P10041,경북 예천군,0,21,중부권 광역우편물류센터,32,68,울산 울주군,84,0
021P10042,전남 화순군,0,21,중부권 광역우편물류센터,32,68,충남 천안시 동남구,75,0
021P10043,서울 강북구,0,21,중부권 광역우편물류센터,34,68,경기 성남시 수정구,79,0
021P10044,서울 강남구,0,21,중부권 광역우편물류센터,32,68,충북 괴산군,79,0
021P10045,경북 문경시,0,21,중부권 광역우편물류센터,30,68,서울 종로구,79,0
021P10047,충북 괴산군,0,21,중부권 광역우편물류센터,32,68,전남 구례군,78,0
021P10048,강원 철원군,0,21,중부권 광역우편물류센터,35,68,경기 동두천시,82,0
021P10049,강원 삼척시,0,21,중부권 광역우편물류센터,42,92,경남 산청군,100,0
021P10050,경기 안양시 만안구,0,21,중부권 광역우편물류센터,32,68,충북 청주시 청원구,73,0
021P10051,경기 부천시,0,21,중부권 광역우편물류센터,33,68,인천 연수구,80,0
021P10052,대구 수성구,0,21,중부권 광역우편물류센터,32,68,서울 양천구,81,0
021P10053,경기 성남시 분당구,0,21,중부권 광역우편물류센터,31,68,부산 부산진구,83,0
021P10054,경남 창원시 진해구,0,21,중부권 광역우편물류센터,36,68,경북 청송군,80,0
021P10055,충북 진천군,0,21,중부권 광역우편물류센터,28,56,부산 남구,71,0
021P10056,경기 오산시,0,21,중부권 광역우편물류센터,30,68,경기 포천시,82,0
021P10057,전북 진안군,0,21,중부권 광역우편물류센터,27,44,대전 동구,46,0
021P10058,충남 보령시,0,21,중부권 광역우편물류센터,31,68,부산 사하구,83,0
021P10059,충남 보령시,0,21,중부권 광역우편물류센터,31,68,경남 산청군,76,0
021P10060,대전 대덕구,0,21,중부권 광역우편물류센터,23,44,전남 순천시,56,0
021P10061,서울 용산구,0,21,중부권 광역우편물류센터,32,68,전북 순창군,78,0
021P10063,경기 안산시 단원구,0,21,중부권 광역우편물류센터,32,68,경기 여주시,78,0
021P10064,전북 전주시 덕진구,0,21,중부권 광역우편물류센터,27,44,강원 동해시,64,0
021P10065,서울 중구,0,21,중부권 광역우편물류센터,32,68,충북 영동군,72,0
021P10066,대전 유성구,0,21,중부권 광역우편물류센터,24,44,경남 통영시,56,0
021P10067,부산 남구,0,21,중부권 광역우편물류센터,36,68,전남 강진군,84,0
021P10068,경기 양평군,0,21,중부권 광역우편물류센터,33,68,경기 안산시 단원구,79,0
021P10069,강원 태백시,0,21,중부권 광역우편물류센터,43,92,전북 전주시 덕진구,98,0
021P10070,충남 홍성군,0,21,중부권 광역우편물류센터,30,68,충남 보령시,78,0
021P10071,경남 함양군,0,21,중부권 광역우편물류센터,28,56,부산 수영구,72,0
021P10072,경남 창원시 성산구,0,21,중부권 광역우편물류센터,35,68,충남 아산시,74,0
021P10073,경북 성주군,0,21,중부권 광역우편물류센터,29,68,경기 화성시,78,0
021P10074,충남 예산군,0,21,중부권 광역우편물류센터,27,44,경기 안성시,53,0
021P10075,경남 합천군,0,21,중부권 광역우편물류센터,31,68,경기 화성시,78,0
021P10076,충남 보령시,0,21,중부권 광역우편물류센터,31,68,경북 상주시,76,0
021P10077,경기 동두천시,0,21,중부권 광역우편물류센터,35,68,경북 영양군,80,0
021P10078,전남 목포시,0,21,중부권 광역우편물류센터,35,68,경기 고양시 일산서구,81,0
021P10079,인천 옹진군,0,21,중부권 광역우편물류센터,33,68,전북 진안군,74,0
021P10080,전북 완주군,0,21,중부권 광역우편물류센터,26,44,울산 중구,60,0
021P10081,충북 청주시 흥덕구,0,21,중부권 광역우편물류센터,26,44,충북 제천시,56,0
021P10082,충북 청주시 흥덕구,0,21,중부권 광역우편물류센터,26,44,전남 곡성군,55,0
021P10083,경기 수원시 영통구,0,21,중부권 광역우편물류센터,32,68,전남 완도군,84,0
021P10084,전북 익산시,0,21,중부권 광역우편물류센터,26,44,대구 서구,53,0
021P10085,부산 연제구,0,21,중부권 광역우편물류센터,37,80,충북 음성군,88,0
021P10086,광주 북구,0,21,중부권 광역우편물류센터,32,68,서울 강남구,79,0
021P10087,경기 안산시 상록구,0,21,중부권 광역우편물류센터,32,68,경기 고양시 일산동구,81,0
021P10088,울산 중구,0,21,중부권 광역우편물류센터,37,80,인천 서구,93,0
021P10089,전북 고창군,0,21,중부권 광역우편물류센터,31,68,부산 기장군,86,0
021P10090,경북 안동시,0,21,중부권 광역우편물류센터,32,68,서울 용산구,79,0
021P10091,서울 구로구,0,21,중부권 광역우편물류센터,34,68,강원 철원군,82,0
021P10092,충북 단양군,0,21,중부권 광역우편물류센터,33,68,경기 고양시 일산서구,81,0
021P10093,대구 남구,0,21,중부권 광역우편물류센터,30,68,울산 동구,84,0
021P10094,경기 고양시 일산동구,0,21,중부권 광역우편물류센터,34,68,경남 김해시,83,0
021P10095,전남 강진군,0,21,중부권 광역우편물류센터,37,80,대전 대덕구,82,0
021P10096,경기 연천군,0,21,중부권 광역우편물류센터,35,68,경기 고양시 덕양구,81,0
021P10097,서울 종로구,0,21,중부권 광역우편물류센터,32,68,전남 구례군,78,0
021P10098,충북 괴산군,0,21,중부권 광역우편물류센터,32,68,충북 옥천군,71,0
021P10099,인천 미추홀구,0,21,중부권 광역우편물류센터,33,68,전남 화순군,79,0
021P10100,경기 성남시 분당구,0,21,중부권 광역우편물류센터,31,68,경기 시흥시,80,0
021P10101,충남 서천군,0,21,중부권 광역우편물류센터,29,68,경기 안양시 만안구,79,0
021P10102,경기 고양시 덕양구,0,21,중부권 광역우편물류센터,34,68,강원 속초시,89,0
021P10103,전남 무안군,0,21,중부권 광역우편물류센터,34,68,서울 성동구,79,0
021P10104,경남 사천시,0,21,중부권 광역우편물류센터,31,68,경기 고양시 덕양구,81,0
021P10105,서울 중구,0,21,중부권 광역우편물류센터,32,68,대구 북구,78,0
021P10106,전북 부안군,0,21,중부권 광역우편물류센터,31,68,경기 안산시 단원구,79,0
021P10107,경기 수원시 권선구,0,21,중부권 광역우편물류센터,31,68,충남 천안시 서북구,75,0
021P10108,경기 고양시 일산동구,0,21,중부권 광역우편물류센터,34,68,인천 부평구,81,0
021P10109,전남 장흥군,0,21,중부권 광역우편물류센터,37,80,경기 평택시,88,0
021P10110,경북 포항시 북구,0,21,중부권 광역우편물류센터,35,68,경기 고양시 일산동구,81,0
021P10112,대전 서구,0,21,중부권 광역우편물류센터,24,44,경기 구리시,56,0
021P10113,서울 강동구,0,21,중부권 광역우편물류센터,32,68,경남 밀양시,81,0
021P10114,충북 청주시 서원구,0,21,중부권 광역우편물류센터,26,44,경기 의정부시,57,0
021P10115,경북 영주시,0,21,중부권 광역우편물류센터,33,68,강원 화천군,84,0
021P10116,경남 거제시,0,21,중부권 광역우편물류센터,33,68,경기 성남시 수정구,79,0
021P10117,경남 의령군,0,21,중부권 광역우편물류센터,32,68,경기 연천군,82,0
021P10118,부산 금정구,0,21,중부권 광역우편물류센터,37,80,서울 도봉구,93,0
021P10119,전남 나주시,0,21,중부권 광역우편물류센터,35,68,경남 창녕군,79,0
021P10120,충남 부여군,0,21,중부권 광역우편물류센터,27,44,경기 고양시 덕양구,57,0
021P10121,부산 수영구,0,21,중부권 광역우편물류센터,37,80,경남 거제시,92,0
021P10122,경기 용인시 처인구,0,21,중부권 광역우편물류센터,31,68,경기 양주시,81,0
021P10123,전북 무주군,0,21,중부권 광역우편물류센터,25,44,서울 영등포구,57,0
021P10124,경북 포항시 북구,0,21,중부권 광역우편물류센터,35,68,경북 포항시 남구,82,0
021P10125,전북 부안군,0,21,중부권 광역우편물류센터,31,68,부산 금정구,84,0
021P10126,경기 하남시,0,21,중부권 광역우편물류센터,32,68,경남 진주시,78,0
021P10127,경남 남해군,0,21,중부권 광역우편물류센터,32,68,경북 경주시,82,0
021P10128,부산 동구,0,21,중부권 광역우편물류센터,36,68,충북 보은군,73,0
021P10129,전남 화순군,0,21,중부권 광역우편물류센터,32,68,경남 밀양시,81,0
021P10130,경기 수원시 권선구,0,21,중부권 광역우편물류센터,31,68,경기 의왕시,78,0
021P10131,인천 중구,0,21,중부권 광역우편물류센터,33,68,대구 수성구,79,0
021P10132,광주 서구,0,21,중부권 광역우편물류센터,35,68,전북 전주시 완산구,74,0
021P10133,서울 성북구,0,21,중부권 광역우편물류센터,33,68,충북 괴산군,79,0
021P10134,경기 하남시,0,21,중부권 광역우편물류센터,32,68,경북 영덕군,82,0
021P10135,전남 순천시,0,21,중부권 광역우편물류센터,33,68,전남 곡성군,79,0
021P10136,전북 완주군,0,21,중부권 광역우편물류센터,26,44,경기 고양시 덕양구,57,0
021P10137,대전 대덕구,0,21,중부권 광역우편물류센터,23,44,서울 노원구,57,0
021P10138,전북 남원시,0,21,중부권 광역우편물류센터,30,68,경남 의령군,79,0
021P10139,부산 북구,0,21,중부권 광역우편물류센터,36,68,대전 서구,71,0
021P10140,서울 양천구,0,21,중부권 광역우편물류센터,34,68,경남 창원시 진해구,83,0
021P10141,광주 남구,0,21,중부권 광역우편물류센터,35,68,대구 동구,79,0
021P10142,광주 북구,0,21,중부권 광역우편물류센터,32,68,전북 익산시,73,0
021P10143,경북 영양군,0,21,중부권 광역우편물류센터,33,68,서울 은평구,82,0
021P10144,서울 마포구,0,21,중부권 광역우편물류센터,35,68,충남 천안시 서북구,75,0
021P10145,부산 동구,0,21,중부권 광역우편물류센터,36,68,경기 오산시,77,0
021P10146,경기 수원시 영통구,0,21,중부권 광역우편물류센터,32,68,서울 성동구,79,0
021P10147,강원 춘천시,0,21,중부권 광역우편물류센터,37,80,서울 성북구,92,0
021P10148,전북 군산시,0,21,중부권 광역우편물류센터,29,68,전북 진안군,74,0
021P10149,경기 광주시,0,21,중부권 광역우편물류센터,32,68,대구 서구,77,0
021P10150,부산 사하구,0,21,중부권 광역우편물류센터,36,68,강원 양구군,84,0
021P10151,충북 충주시,0,21,중부권 광역우편물류센터,26,44,강원 고성군,65,0
021P10152,전남 신안군,0,21,중부권 광역우편물류센터,35,68,전남 목포시,82,0
021P10153,경기 군포시,0,21,중부권 광역우편물류센터,32,68,전남 함평군,80,0
021P10154,서울 구로구,0,21,중부권 광역우편물류센터,34,68,대구 달성군,78,0
021P10155,부산 북구,0,21,중부권 광역우편물류센터,36,68,서울 중구,79,0
021P10156,강원 평창군,0,21,중부권 광역우편물류센터,35,68,서울 중구,79,0
021P10157,경기 광주시,0,21,중부권 광역우편물류센터,32,68,인천 중구,80,0
021P10158,경북 안동시,0,21,중부권 광역우편물류센터,32,68,경남 밀양시,81,0
021P10159,대구 동구,0,21,중부권 광역우편물류센터,32,68,충남 당진시,76,0
021P10160,충남 태안군,0,21,중부권 광역우편물류센터,29,68,전북 완주군,73,0
021P10162,전남 함평군,0,21,중부권 광역우편물류센터,33,68,경남 창원시 마산회원구,81,0
021P10163,충북 영동군,0,21,중부권 광역우편물류센터,25,44,부산 남구,59,0
021P10164,강원 춘천시,0,21,중부권 광역우편물류센터,37,80,인천 중구,92,0
021P10165,서울 강서구,0,21,중부권 광역우편물류센터,34,68,광주 북구,79,0
021P10166,서울 금천구,0,21,중부권 광역우편물류센터,32,68,경기 수원시 장안구,78,0
021P10167,전남 보성군,0,21,중부권 광역우편물류센터,35,68,서울 마포구,82,0
021P10168,경기 고양시 일산동구,0,21,중부권 광역우편물류센터,34,68,부산 강서구,83,0
021P10169,경남 고성군,0,21,중부권 광역우편물류센터,32,68,경기 용인시 기흥구,78,0
021P10170,부산 금정구,0,21,중부권 광역우편물류센터,37,80,경북 경산시,91,0
021P10171,충북 청주시 서원구,0,21,중부권 광역우편물류센터,26,44,강원 고성군,65,0
021P10172,경북 경산시,0,21,중부권 광역우편물류센터,32,68,경북 울진군,82,0
021P10173,대구 서구,0,21,중부권 광역우편물류센터,30,68,강원 화천군,84,0
021P10174,부산 사상구,0,21,중부권 광역우편물류센터,36,68,울산 동구,84,0
021P10175,경기 용인시 기흥구,0,21,중부권 광역우편물류센터,31,68,경기 의왕시,78,0
021P10176,서울 중구,0,21,중부권 광역우편물류센터,32,68,광주 서구,82,0
021P10178,전남 순천시,0,21,중부권 광역우편물류센터,33,68,충남 금산군,70,0
021P10179,충북 청주시 서원구,0,21,중부권 광역우편물류센터,26,44,충북 옥천군,47,0
021P10180,경북 영주시,0,21,중부권 광역우편물류센터,33,68,강원 강릉시,86,0
021P10181,전남 강진군,0,21,중부권 광역우편물류센터,37,80,경기 안산시 상록구,91,0
021P10182,대구 수성구,0,21,중부권 광역우편물류센터,32,68,서울 종로구,79,0
021P10183,경기 화성시,0,21,중부권 광역우편물류센터,31,68,충남 예산군,74,0
021P10184,경북 영천시,0,21,중부권 광역우편물류센터,35,68,경남 함양군,75,0
021P10185,전남 장흥군,0,21,중부권 광역우편물류센터,37,80,서울 노원구,93,0
021P10186,경기 부천시,0,21,중부권 광역우편물류센터,33,68,경기 과천시,79,0
021P10187,경남 합천군,0,21,중부권 광역우편물류센터,31,68,대구 수성구,79,0
021P10188,서울 송파구,0,21,중부권 광역우편물류센터,32,68,대구 북구,78,0
021P10189,대구 서구,0,21,중부권 광역우편물류센터,30,68,경기 성남시 분당구,78,0
021P10190,경기 고양시 덕양구,0,21,중부권 광역우편물류센터,34,68,경남 창녕군,79,0
021P10191,경기 안산시 상록구,0,21,중부권 광역우편물류센터,32,68,부산 사상구,83,0
021P10192,경남 의령군,0,21,중부권 광역우편물류센터,32,68,경기 수원시 장안구,78,0
021P10193,강원 횡성군,0,21,중부권 광역우편물류센터,34,68,경기 용인시 수지구,78,0
021P10194,인천 미추홀구,0,21,중부권 광역우편물류센터,33,68,경기 용인시 처인구,78,0
021P10195,서울 강동구,0,21,중부권 광역우편물류센터,32,68,전북 부안군,78,0
021P10196,전남 영암군,0,21,중부권 광역우편물류센터,37,80,전북 김제시,89,0
021P10197,강원 평창군,0,21,중부권 광역우편물류센터,35,68,경남 함안군,80,0
021P10198,충북 영동군,0,21,중부권 광역우편물류센터,25,44,경기 의정부시,57,0
021P10199,충북 보은군,0,21,중부권 광역우편물류센터,26,44,경북 봉화군,56,0
021P10200,충남 계룡시,0,21,중부권 광역우편물류센터,24,44,강원 화천군,60,0
021P10201,경남 통영시,0,21,중부권 광역우편물류센터,33,68,경남 합천군,78,0
021P10203,경기 고양시 일산서구,0,21,중부권 광역우편물류센터,34,68,경기 성남시 중원구,79,0
021P10204,대전 대덕구,0,21,중부권 광역우편물류센터,23,44,전남 영암군,60,0
021P10205,경남 사천시,0,21,중부권 광역우편물류센터,31,68,강원 홍천군,82,0
021P10206,강원 영월군,0,21,중부권 광역우편물류센터,33,68,전북 진안군,74,0
021P10208,경기 고양시 일산서구,0,21,중부권 광역우편물류센터,34,68,경북 경산시,79,0
